Arr_Time  arr_TS  is_acc  is_USST src  dest  dur  rate  ARopt  selectedOp  pathLen  path
687864 687864 1 1 3 2 1 1 687866 0 1 3-2
687869 687868 1 1 1 3 1 1 687869 0 1 1-3
687875 687875 1 1 1 2 1 1 687877 0 1 1-2
687888 687887 1 1 1 3 1 1 687894 0 1 1-3
687907 687906 1 1 3 2 1 1 687908 0 1 3-2
687928 687927 1 1 1 3 1 1 687929 0 1 1-3
687932 687932 1 1 3 1 1 1 687940 0 1 3-1
687948 687947 1 1 3 1 1 1 687953 0 1 3-1
687952 687951 1 1 1 3 1 1 687952 0 1 1-3
687953 687952 1 1 3 1 1 1 687961 0 1 3-1
687955 687955 1 1 1 2 1 1 687957 0 1 1-2
687974 687973 1 1 3 1 1 1 687980 0 1 3-1
687981 687981 1 1 1 2 1 1 687986 0 1 1-2
687983 687982 1 1 3 2 1 1 687985 0 1 3-2
688002 688001 1 1 3 1 1 1 688010 0 1 3-1
688014 688013 1 1 2 3 1 1 688018 0 1 2-3
688036 688036 1 1 3 2 1 1 688039 0 1 3-2
688042 688042 1 1 2 1 1 1 688045 0 1 2-1
688055 688055 1 1 2 3 1 1 688059 0 1 2-3
688064 688063 1 1 3 1 1 1 688065 0 1 3-1
688102 688101 1 1 1 3 1 1 688110 0 1 1-3
688110 688109 1 1 1 3 1 1 688117 0 1 1-3
688112 688111 1 1 2 1 1 1 688113 0 1 2-1
688141 688140 1 1 1 2 1 1 688145 0 1 1-2
688143 688143 1 1 1 3 1 1 688147 0 1 1-3
688147 688147 1 1 2 1 1 1 688156 0 1 2-1
688154 688154 1 1 2 1 1 1 688162 0 1 2-1
688155 688154 1 1 2 1 1 1 688156 0 1 2-1
688166 688165 1 1 2 3 1 1 688170 0 1 2-3
688174 688173 1 1 2 1 1 1 688175 0 1 2-1
688184 688184 1 1 2 1 1 1 688193 0 1 2-1
688197 688197 1 1 2 1 1 1 688201 0 1 2-1
688216 688216 1 1 1 3 1 1 688218 0 1 1-3
688230 688230 1 1 2 1 1 1 688239 0 1 2-1
688241 688241 1 1 3 1 1 1 688243 0 1 3-1
688263 688262 1 1 1 2 1 1 688266 0 1 1-2
688274 688274 1 1 3 2 1 1 688282 0 1 3-2
688290 688290 1 1 2 1 1 1 688299 0 1 2-1
688301 688301 1 1 1 3 1 1 688306 0 1 1-3
688302 688302 1 1 1 3 1 1 688309 0 1 1-3
688308 688308 1 1 1 3 1 1 688314 0 1 1-3
688308 688308 1 1 2 3 1 1 688313 0 1 2-3
688350 688350 1 1 2 3 1 1 688357 0 1 2-3
688361 688361 1 1 3 1 1 1 688366 0 1 3-1
688364 688364 1 1 1 2 1 1 688366 0 1 1-2
688365 688364 1 1 3 2 1 1 688372 0 1 3-2
688371 688370 1 1 3 2 1 1 688374 0 1 3-2
688371 688371 1 1 2 3 1 1 688378 0 1 2-3
688373 688373 1 1 1 2 1 1 688374 0 1 1-2
688384 688384 1 1 2 3 1 1 688393 0 1 2-3
688391 688390 1 1 1 2 1 1 688394 0 1 1-2
688409 688408 1 1 2 3 1 1 688410 0 1 2-3
688409 688408 1 1 3 2 1 1 688416 0 1 3-2
688411 688410 1 1 2 1 1 1 688415 0 1 2-1
688412 688412 1 1 2 1 1 1 688419 0 1 2-1
688415 688414 1 1 2 3 1 1 688419 0 1 2-3
688431 688430 1 1 1 2 1 1 688436 0 1 1-2
688433 688433 1 1 2 3 1 1 688437 0 1 2-3
688460 688460 1 1 1 3 1 1 688461 0 1 1-3
688497 688497 1 1 1 3 1 1 688499 0 1 1-3
688522 688522 1 1 2 3 1 1 688531 0 1 2-3
688526 688525 1 1 2 1 1 1 688531 0 1 2-1
688546 688545 1 1 3 2 1 1 688548 0 1 3-2
688550 688550 1 1 2 3 1 1 688554 0 1 2-3
688552 688552 1 1 3 1 1 1 688558 0 1 3-1
688565 688564 1 1 1 3 1 1 688569 0 1 1-3
688576 688575 1 1 1 2 1 1 688583 0 1 1-2
688584 688584 1 1 1 2 1 1 688585 0 1 1-2
688588 688587 1 1 3 1 1 1 688595 0 1 3-1
688608 688607 1 1 3 1 1 1 688613 0 1 3-1
688609 688609 1 1 2 3 1 1 688612 0 1 2-3
688611 688610 1 1 3 1 1 1 688615 0 1 3-1
688624 688624 1 1 2 1 1 1 688625 0 1 2-1
688627 688627 1 1 2 3 1 1 688633 0 1 2-3
688641 688640 1 1 3 2 1 1 688648 0 1 3-2
688642 688642 1 1 2 1 1 1 688650 0 1 2-1
688650 688649 1 1 1 3 1 1 688657 0 1 1-3
688657 688657 1 1 1 2 1 1 688663 0 1 1-2
688661 688661 1 1 3 2 1 1 688666 0 1 3-2
688685 688685 1 1 1 3 1 1 688689 0 1 1-3
688697 688697 1 1 1 2 1 1 688706 0 1 1-2
688706 688706 1 1 3 1 1 1 688710 0 1 3-1
688721 688720 1 1 3 1 1 1 688728 0 1 3-1
688748 688748 1 1 1 2 1 1 688757 0 1 1-2
688751 688750 1 1 1 2 1 1 688758 0 1 1-2
688754 688753 1 1 2 1 1 1 688758 0 1 2-1
688755 688755 1 1 3 1 1 1 688756 0 1 3-1
688759 688758 1 1 3 1 1 1 688767 0 1 3-1
688768 688767 1 1 1 2 1 1 688773 0 1 1-2
688777 688776 1 1 2 1 1 1 688779 0 1 2-1
688790 688790 1 1 1 3 1 1 688791 0 1 1-3
688808 688808 1 1 2 3 1 1 688811 0 1 2-3
688816 688816 1 1 3 1 1 1 688820 0 1 3-1
688822 688821 1 1 2 3 1 1 688823 0 1 2-3
688840 688840 1 1 3 1 1 1 688842 0 1 3-1
688869 688868 1 1 3 1 1 1 688876 0 1 3-1
688883 688882 1 1 1 2 1 1 688890 0 1 1-2
688893 688892 1 1 1 2 1 1 688900 0 1 1-2
688899 688899 1 1 1 3 1 1 688903 0 1 1-3
688943 688943 1 1 2 1 1 1 688949 0 1 2-1
688952 688952 1 1 2 3 1 1 688961 0 1 2-3
688962 688962 1 1 3 1 1 1 688964 0 1 3-1
688968 688967 1 1 2 1 1 1 688974 0 1 2-1
688981 688980 1 1 2 3 1 1 688981 0 1 2-3
689000 689000 1 1 1 3 1 1 689009 0 1 1-3
689001 689000 1 1 3 2 1 1 689005 0 1 3-2
689005 689005 1 1 3 2 1 1 689007 0 1 3-2
689013 689013 1 1 1 3 1 1 689016 0 1 1-3
689017 689016 1 1 2 1 1 1 689022 0 1 2-1
689027 689026 1 1 2 3 1 1 689027 0 1 2-3
689039 689038 1 1 2 3 1 1 689043 0 1 2-3
689040 689039 1 1 2 3 1 1 689044 0 1 2-3
689046 689045 1 1 2 1 1 1 689050 0 1 2-1
689061 689061 1 1 1 3 1 1 689065 0 1 1-3
689062 689061 1 1 1 2 1 1 689065 0 1 1-2
689068 689068 1 1 2 1 1 1 689077 0 1 2-1
689070 689070 1 1 2 1 1 1 689075 0 1 2-1
689081 689081 1 1 2 1 1 1 689089 0 1 2-1
689089 689089 1 1 3 2 1 1 689094 0 1 3-2
689090 689090 1 1 3 1 1 1 689099 0 1 3-1
689092 689091 1 1 1 2 1 1 689094 0 1 1-2
689107 689106 1 1 3 1 1 1 689115 0 1 3-1
689112 689111 1 1 2 3 1 1 689112 0 1 2-3
689119 689119 1 1 1 3 1 1 689128 0 1 1-3
689129 689128 1 1 2 1 1 1 689131 0 1 2-1
689139 689139 1 1 3 1 1 1 689144 0 1 3-1
689142 689142 1 1 1 2 1 1 689144 0 1 1-2
689144 689143 1 1 3 2 1 1 689150 0 1 3-2
689146 689146 1 1 1 3 1 1 689151 0 1 1-3
689157 689156 1 1 3 1 1 1 689163 0 1 3-1
689160 689160 1 1 1 2 1 1 689162 0 1 1-2
689163 689163 1 1 3 2 1 1 689170 0 1 3-2
689186 689185 1 1 2 1 1 1 689191 0 1 2-1
689194 689193 1 1 3 1 1 1 689199 0 1 3-1
689196 689196 1 1 1 3 1 1 689201 0 1 1-3
689201 689201 1 1 3 1 1 1 689207 0 1 3-1
689205 689205 1 1 1 3 1 1 689212 0 1 1-3
689229 689228 1 1 2 3 1 1 689232 0 1 2-3
689242 689242 1 1 3 1 1 1 689247 0 1 3-1
689245 689244 1 1 3 1 1 1 689246 0 1 3-1
689259 689259 1 1 2 1 1 1 689266 0 1 2-1
689263 689262 1 1 2 1 1 1 689265 0 1 2-1
689273 689272 1 1 1 3 1 1 689275 0 1 1-3
689287 689287 1 1 1 2 1 1 689296 0 1 1-2
689287 689287 1 1 3 1 1 1 689292 0 1 3-1
689298 689297 1 1 2 1 1 1 689304 0 1 2-1
689311 689310 1 1 2 1 1 1 689311 0 1 2-1
689318 689317 1 1 1 2 1 1 689326 0 1 1-2
689319 689318 1 1 1 3 1 1 689321 0 1 1-3
689325 689324 1 1 1 2 1 1 689328 0 1 1-2
689327 689327 1 1 3 2 1 1 689331 0 1 3-2
689342 689342 1 1 3 2 1 1 689348 0 1 3-2
689349 689348 1 1 3 2 1 1 689353 0 1 3-2
689360 689359 1 1 1 2 1 1 689364 0 1 1-2
689366 689366 1 1 2 1 1 1 689368 0 1 2-1
689378 689378 1 1 3 1 1 1 689382 0 1 3-1
689391 689390 1 1 2 3 1 1 689396 0 1 2-3
689391 689391 1 1 1 3 1 1 689392 0 1 1-3
689394 689393 1 1 2 1 1 1 689396 0 1 2-1
689399 689398 1 1 2 1 1 1 689400 0 1 2-1
689407 689407 1 1 3 1 1 1 689416 0 1 3-1
689414 689413 1 1 1 3 1 1 689420 0 1 1-3
689418 689418 1 1 1 3 1 1 689424 0 1 1-3
689418 689418 1 1 3 2 1 1 689426 0 1 3-2
689425 689425 1 1 3 2 1 1 689427 0 1 3-2
689426 689426 1 1 3 2 1 1 689430 0 1 3-2
689459 689458 1 1 1 3 1 1 689465 0 1 1-3
689462 689461 1 1 1 2 1 1 689463 0 1 1-2
689465 689465 1 1 1 3 1 1 689470 0 1 1-3
689476 689476 1 1 2 1 1 1 689484 0 1 2-1
689481 689481 1 1 3 2 1 1 689490 0 1 3-2
689485 689485 1 1 3 1 1 1 689490 0 1 3-1
689491 689491 1 1 1 2 1 1 689499 0 1 1-2
689497 689497 1 1 2 1 1 1 689500 0 1 2-1
689501 689500 1 1 2 3 1 1 689507 0 1 2-3
689506 689505 1 1 1 2 1 1 689509 0 1 1-2
689520 689519 1 1 2 3 1 1 689527 0 1 2-3
689537 689536 1 1 2 1 1 1 689544 0 1 2-1
689541 689540 1 1 3 1 1 1 689548 0 1 3-1
689546 689545 1 1 1 2 1 1 689546 0 1 1-2
689562 689562 1 1 3 2 1 1 689566 0 1 3-2
689565 689565 1 1 1 3 1 1 689567 0 1 1-3
689598 689597 1 1 3 1 1 1 689605 0 1 3-1
689599 689599 1 1 2 3 1 1 689604 0 1 2-3
689605 689604 1 1 2 3 1 1 689609 0 1 2-3
689626 689625 1 1 2 1 1 1 689632 0 1 2-1
689635 689634 1 1 3 1 1 1 689635 0 1 3-1
689644 689643 1 1 3 2 1 1 689647 0 1 3-2
689671 689670 1 1 3 2 1 1 689678 0 1 3-2
689671 689671 1 1 1 3 1 1 689676 0 1 1-3
689696 689695 1 1 1 3 1 1 689700 0 1 1-3
689709 689708 1 1 2 1 1 1 689715 0 1 2-1
689720 689719 1 1 3 1 1 1 689723 0 1 3-1
689730 689729 1 1 1 3 1 1 689737 0 1 1-3
689732 689732 1 1 3 2 1 1 689740 0 1 3-2
689754 689754 1 1 1 3 1 1 689756 0 1 1-3
689755 689755 1 1 1 3 1 1 689760 0 1 1-3
689761 689761 1 1 2 1 1 1 689766 0 1 2-1
689762 689762 1 1 1 3 1 1 689763 0 1 1-3
689762 689762 1 1 2 1 1 1 689763 0 1 2-1
689768 689767 1 1 1 3 1 1 689768 0 1 1-3
689771 689771 1 1 3 1 1 1 689775 0 1 3-1
689778 689778 1 1 3 2 1 1 689784 0 1 3-2
689801 689800 1 1 1 2 1 1 689806 0 1 1-2
689812 689812 1 1 3 2 1 1 689816 0 1 3-2
689819 689818 1 1 1 2 1 1 689819 0 1 1-2
689838 689838 1 1 1 2 1 1 689844 0 1 1-2
689845 689845 1 1 1 2 1 1 689848 0 1 1-2
689861 689860 1 1 1 3 1 1 689866 0 1 1-3
689902 689902 1 1 3 2 1 1 689906 0 1 3-2
689917 689917 1 1 3 2 1 1 689918 0 1 3-2
689923 689923 1 1 1 3 1 1 689929 0 1 1-3
689938 689937 1 1 3 1 1 1 689946 0 1 3-1
689939 689939 1 1 3 1 1 1 689948 0 1 3-1
689944 689943 1 1 2 3 1 1 689944 0 1 2-3
689947 689947 1 1 1 3 1 1 689954 0 1 1-3
689952 689952 1 1 2 3 1 1 689960 0 1 2-3
689956 689955 1 1 1 3 1 1 689958 0 1 1-3
689957 689957 1 1 2 1 1 1 689958 0 1 2-1
689972 689971 1 1 1 3 1 1 689976 0 1 1-3
689986 689986 1 1 3 2 1 1 689988 0 1 3-2
689995 689994 1 1 2 1 1 1 689998 0 1 2-1
689998 689997 1 1 1 3 1 1 690005 0 1 1-3
690016 690016 1 1 2 3 1 1 690022 0 1 2-3
690020 690020 1 1 3 1 1 1 690024 0 1 3-1
690035 690035 1 1 2 3 1 1 690039 0 1 2-3
690036 690036 1 1 2 1 1 1 690044 0 1 2-1
690037 690036 1 1 1 3 1 1 690038 0 1 1-3
690045 690045 1 1 1 2 1 1 690050 0 1 1-2
690045 690045 1 1 2 1 1 1 690051 0 1 2-1
690062 690062 1 1 3 1 1 1 690068 0 1 3-1
690095 690095 1 1 1 2 1 1 690103 0 1 1-2
690107 690107 1 1 2 3 1 1 690112 0 1 2-3
690108 690107 1 1 1 2 1 1 690109 0 1 1-2
690111 690111 1 1 2 3 1 1 690120 0 1 2-3
690129 690128 1 1 2 1 1 1 690136 0 1 2-1
690138 690137 1 1 1 3 1 1 690142 0 1 1-3
690157 690156 1 1 1 2 1 1 690160 0 1 1-2
690161 690160 1 1 3 1 1 1 690164 0 1 3-1
690174 690174 1 1 1 3 1 1 690177 0 1 1-3
690180 690179 1 1 2 3 1 1 690181 0 1 2-3
690181 690181 1 1 3 1 1 1 690190 0 1 3-1
690205 690204 1 1 1 3 1 1 690211 0 1 1-3
690209 690209 1 1 3 2 1 1 690216 0 1 3-2
690210 690209 1 1 1 3 1 1 690210 0 1 1-3
690210 690209 1 1 1 3 1 1 690210 0 1 1-3
690215 690214 1 1 2 3 1 1 690219 0 1 2-3
690228 690228 1 1 3 2 1 1 690231 0 1 3-2
690235 690235 1 1 3 2 1 1 690244 0 1 3-2
690237 690237 1 1 3 2 1 1 690241 0 1 3-2
690241 690240 1 1 2 1 1 1 690244 0 1 2-1
690252 690252 1 1 1 3 1 1 690260 0 1 1-3
690263 690263 1 1 3 2 1 1 690267 0 1 3-2
690276 690275 1 1 2 1 1 1 690276 0 1 2-1
690277 690277 1 1 3 2 1 1 690280 0 1 3-2
690279 690279 1 1 2 1 1 1 690288 0 1 2-1
690300 690299 1 1 3 1 1 1 690303 0 1 3-1
690306 690305 1 1 1 2 1 1 690306 0 1 1-2
690320 690320 1 1 1 2 1 1 690329 0 1 1-2
690333 690333 1 1 2 1 1 1 690335 0 1 2-1
690342 690341 1 1 1 2 1 1 690342 0 1 1-2
690351 690351 1 1 3 2 1 1 690359 0 1 3-2
690358 690357 1 1 2 1 1 1 690364 0 1 2-1
690373 690372 1 1 2 3 1 1 690378 0 1 2-3
690377 690377 1 1 2 3 1 1 690382 0 1 2-3
690382 690382 1 1 3 2 1 1 690391 0 1 3-2
690430 690429 1 1 1 2 1 1 690438 0 1 1-2
690434 690433 1 1 1 3 1 1 690434 0 1 1-3
690435 690434 1 1 1 2 1 1 690438 0 1 1-2
690448 690447 1 1 3 2 1 1 690452 0 1 3-2
690458 690457 1 1 2 1 1 1 690460 0 1 2-1
690461 690461 1 1 2 3 1 1 690468 0 1 2-3
690464 690463 1 1 1 3 1 1 690467 0 1 1-3
690468 690468 1 1 1 2 1 1 690470 0 1 1-2
690481 690480 1 1 2 1 1 1 690483 0 1 2-1
690484 690484 1 1 1 2 1 1 690489 0 1 1-2
690495 690495 1 1 1 3 1 1 690501 0 1 1-3
690502 690502 1 1 2 1 1 1 690509 0 1 2-1
690504 690504 1 1 3 2 1 1 690510 0 1 3-2
690513 690512 1 1 1 2 1 1 690513 0 1 1-2
690521 690520 1 1 2 3 1 1 690526 0 1 2-3
690530 690530 1 1 3 2 1 1 690536 0 1 3-2
690538 690537 1 1 1 3 1 1 690543 0 1 1-3
690551 690551 1 1 2 1 1 1 690559 0 1 2-1
690553 690552 1 1 1 2 1 1 690560 0 1 1-2
690557 690557 1 1 3 1 1 1 690562 0 1 3-1
690566 690565 1 1 3 2 1 1 690569 0 1 3-2
690571 690571 1 1 1 2 1 1 690574 0 1 1-2
690599 690599 1 1 3 1 1 1 690600 0 1 3-1
690617 690617 1 1 3 2 1 1 690621 0 1 3-2
690620 690619 1 1 3 2 1 1 690620 0 1 3-2
690621 690621 1 1 2 1 1 1 690624 0 1 2-1
690661 690661 1 1 2 3 1 1 690662 0 1 2-3
690666 690666 1 1 1 3 1 1 690671 0 1 1-3
690684 690683 1 1 2 1 1 1 690689 0 1 2-1
690713 690712 1 1 2 1 1 1 690718 0 1 2-1
690715 690714 1 1 1 2 1 1 690717 0 1 1-2
690727 690727 1 1 3 1 1 1 690731 0 1 3-1
690731 690730 1 1 1 3 1 1 690735 0 1 1-3
690742 690742 1 1 3 1 1 1 690746 0 1 3-1
690748 690748 1 1 3 2 1 1 690749 0 1 3-2
690754 690754 1 1 1 3 1 1 690758 0 1 1-3
690758 690757 1 1 1 3 1 1 690763 0 1 1-3
690765 690764 1 1 1 3 1 1 690767 0 1 1-3
690769 690768 1 1 1 2 1 1 690776 0 1 1-2
690776 690776 1 1 3 1 1 1 690783 0 1 3-1
690776 690776 1 1 1 2 1 1 690781 0 1 1-2
690785 690785 1 1 2 3 1 1 690787 0 1 2-3
690816 690816 1 1 3 1 1 1 690818 0 1 3-1
690823 690822 1 1 3 2 1 1 690827 0 1 3-2
690826 690825 1 1 3 2 1 1 690828 0 1 3-2
690831 690831 1 1 2 3 1 1 690840 0 1 2-3
690833 690832 1 1 2 3 1 1 690841 0 1 2-3
690841 690840 1 1 2 1 1 1 690845 0 1 2-1
690853 690852 1 1 2 3 1 1 690856 0 1 2-3
690864 690863 1 1 2 3 1 1 690871 0 1 2-3
690866 690866 1 1 1 2 1 1 690873 0 1 1-2
690870 690870 1 1 3 2 1 1 690872 0 1 3-2
690892 690892 1 1 3 1 1 1 690897 0 1 3-1
690899 690899 1 1 3 2 1 1 690903 0 1 3-2
690910 690910 1 1 2 1 1 1 690914 0 1 2-1
690921 690920 1 1 1 3 1 1 690928 0 1 1-3
690929 690929 1 1 1 3 1 1 690935 0 1 1-3
690932 690931 1 1 3 1 1 1 690934 0 1 3-1
690935 690935 1 1 3 2 1 1 690941 0 1 3-2
690944 690944 1 1 2 1 1 1 690948 0 1 2-1
690949 690948 1 1 2 3 1 1 690956 0 1 2-3
690957 690956 1 1 1 2 1 1 690957 0 1 1-2
690957 690956 1 1 1 3 1 1 690965 0 1 1-3
690995 690994 1 1 1 2 1 1 691002 0 1 1-2
691007 691007 1 1 3 2 1 1 691009 0 1 3-2
691056 691055 1 1 1 2 1 1 691058 0 1 1-2
691062 691062 1 1 2 1 1 1 691064 0 1 2-1
691066 691065 1 1 1 2 1 1 691072 0 1 1-2
691074 691074 1 1 3 2 1 1 691078 0 1 3-2
691080 691079 1 1 3 1 1 1 691083 0 1 3-1
691113 691112 1 1 2 1 1 1 691119 0 1 2-1
691143 691143 1 1 2 1 1 1 691144 0 1 2-1
691151 691150 1 1 1 2 1 1 691154 0 1 1-2
691164 691163 1 1 3 1 1 1 691167 0 1 3-1
691170 691169 1 1 2 3 1 1 691170 0 1 2-3
691174 691173 1 1 3 2 1 1 691174 0 1 3-2
691200 691200 1 1 2 3 1 1 691202 0 1 2-3
691203 691202 1 1 2 1 1 1 691204 0 1 2-1
691213 691213 1 1 1 2 1 1 691220 0 1 1-2
691226 691225 1 1 2 1 1 1 691229 0 1 2-1
691226 691225 1 1 1 2 1 1 691229 0 1 1-2
691231 691230 1 1 1 3 1 1 691235 0 1 1-3
691236 691235 1 1 3 1 1 1 691243 0 1 3-1
691240 691239 1 1 3 1 1 1 691242 0 1 3-1
691243 691243 1 1 3 2 1 1 691246 0 1 3-2
691258 691257 1 1 2 3 1 1 691266 0 1 2-3
691279 691279 1 1 1 2 1 1 691280 0 1 1-2
691292 691292 1 1 3 2 1 1 691301 0 1 3-2
691306 691306 1 1 1 3 1 1 691313 0 1 1-3
691319 691319 1 1 1 2 1 1 691320 0 1 1-2
691324 691323 1 1 2 1 1 1 691328 0 1 2-1
691325 691324 1 1 1 3 1 1 691327 0 1 1-3
691328 691328 1 1 3 1 1 1 691334 0 1 3-1
691333 691332 1 1 1 2 1 1 691341 0 1 1-2
691337 691337 1 1 2 1 1 1 691344 0 1 2-1
691349 691348 1 1 1 2 1 1 691350 0 1 1-2
691364 691364 1 1 1 3 1 1 691367 0 1 1-3
691390 691390 1 1 2 1 1 1 691395 0 1 2-1
691402 691401 1 1 2 3 1 1 691405 0 1 2-3
691403 691403 1 1 1 3 1 1 691409 0 1 1-3
691412 691411 1 1 1 3 1 1 691416 0 1 1-3
691415 691414 1 1 1 3 1 1 691417 0 1 1-3
691420 691420 1 1 3 2 1 1 691429 0 1 3-2
691426 691425 1 1 1 3 1 1 691431 0 1 1-3
691429 691428 1 1 3 1 1 1 691431 0 1 3-1
691430 691429 1 1 3 1 1 1 691438 0 1 3-1
691430 691429 1 1 3 1 1 1 691432 0 1 3-1
691438 691438 1 1 2 3 1 1 691440 0 1 2-3
691447 691446 1 1 1 3 1 1 691447 0 1 1-3
691466 691465 1 1 3 2 1 1 691471 0 1 3-2
691466 691466 1 1 3 2 1 1 691473 0 1 3-2
691468 691468 1 1 2 1 1 1 691474 0 1 2-1
691470 691470 1 1 1 2 1 1 691471 0 1 1-2
691480 691480 1 1 2 3 1 1 691487 0 1 2-3
691501 691501 1 1 1 2 1 1 691506 0 1 1-2
691507 691506 1 1 3 2 1 1 691511 0 1 3-2
691513 691513 1 1 1 3 1 1 691519 0 1 1-3
691517 691517 1 1 3 1 1 1 691523 0 1 3-1
691528 691528 1 1 3 1 1 1 691531 0 1 3-1
691534 691533 1 1 2 3 1 1 691541 0 1 2-3
691545 691545 1 1 2 3 1 1 691549 0 1 2-3
691547 691547 1 1 3 1 1 1 691554 0 1 3-1
691548 691547 1 1 1 3 1 1 691553 0 1 1-3
691551 691551 1 1 3 2 1 1 691555 0 1 3-2
691551 691551 1 1 3 1 1 1 691553 0 1 3-1
691576 691575 1 1 3 1 1 1 691579 0 1 3-1
691583 691582 1 1 2 3 1 1 691589 0 1 2-3
691585 691584 1 1 3 1 1 1 691593 0 1 3-1
691589 691589 1 1 3 2 1 1 691596 0 1 3-2
691596 691596 1 1 1 2 1 1 691603 0 1 1-2
691601 691600 1 1 3 1 1 1 691602 0 1 3-1
691612 691611 1 1 2 1 1 1 691615 0 1 2-1
691626 691625 1 1 3 1 1 1 691633 0 1 3-1
691642 691641 1 1 2 3 1 1 691646 0 1 2-3
691649 691649 1 1 1 2 1 1 691653 0 1 1-2
691653 691653 1 1 3 2 1 1 691658 0 1 3-2
691697 691697 1 1 1 2 1 1 691700 0 1 1-2
691699 691698 1 1 3 1 1 1 691707 0 1 3-1
691702 691702 1 1 2 1 1 1 691709 0 1 2-1
691707 691707 1 1 1 3 1 1 691708 0 1 1-3
691718 691718 1 1 2 1 1 1 691721 0 1 2-1
691719 691718 1 1 3 2 1 1 691724 0 1 3-2
691739 691738 1 1 2 1 1 1 691745 0 1 2-1
691741 691740 1 1 2 3 1 1 691747 0 1 2-3
691764 691763 1 1 2 3 1 1 691766 0 1 2-3
691769 691769 1 1 3 1 1 1 691775 0 1 3-1
691770 691770 1 1 3 2 1 1 691774 0 1 3-2
691806 691806 1 1 3 2 1 1 691815 0 1 3-2
691814 691813 1 1 2 3 1 1 691819 0 1 2-3
691814 691814 1 1 3 1 1 1 691823 0 1 3-1
691822 691821 1 1 1 2 1 1 691822 0 1 1-2
691835 691835 1 1 3 1 1 1 691840 0 1 3-1
691844 691844 1 1 3 2 1 1 691847 0 1 3-2
691882 691882 1 1 3 1 1 1 691886 0 1 3-1
691897 691896 1 1 1 2 1 1 691899 0 1 1-2
691912 691912 1 1 3 2 1 1 691913 0 1 3-2
691922 691921 1 1 1 3 1 1 691928 0 1 1-3
691941 691940 1 1 1 2 1 1 691943 0 1 1-2
691952 691952 1 1 2 1 1 1 691953 0 1 2-1
691953 691953 1 1 2 1 1 1 691961 0 1 2-1
691956 691955 1 1 2 1 1 1 691964 0 1 2-1
691967 691966 1 1 1 2 1 1 691972 0 1 1-2
691977 691977 1 1 3 2 1 1 691985 0 1 3-2
691987 691986 1 1 2 1 1 1 691992 0 1 2-1
691989 691989 1 1 1 2 1 1 691996 0 1 1-2
691996 691995 1 1 2 3 1 1 691997 0 1 2-3
691998 691997 1 1 1 2 1 1 692003 0 1 1-2
692006 692005 1 1 2 1 1 1 692013 0 1 2-1
692023 692023 1 1 1 3 1 1 692032 0 1 1-3
692042 692041 1 1 3 2 1 1 692050 0 1 3-2
692048 692048 1 1 1 2 1 1 692051 0 1 1-2
692080 692079 1 1 3 2 1 1 692085 0 1 3-2
692086 692085 1 1 3 1 1 1 692091 0 1 3-1
692114 692114 1 1 2 1 1 1 692120 0 1 2-1
692120 692119 1 1 1 2 1 1 692127 0 1 1-2
692125 692124 1 1 3 2 1 1 692126 0 1 3-2
692133 692132 1 1 3 1 1 1 692135 0 1 3-1
692149 692148 1 1 3 1 1 1 692156 0 1 3-1
692150 692150 1 1 2 1 1 1 692157 0 1 2-1
692171 692170 1 1 2 1 1 1 692179 0 1 2-1
692191 692190 1 1 2 1 1 1 692195 0 1 2-1
692197 692197 1 1 3 1 1 1 692202 0 1 3-1
692226 692226 1 1 3 1 1 1 692230 0 1 3-1
692251 692250 1 1 3 2 1 1 692251 0 1 3-2
692282 692282 1 1 3 2 1 1 692289 0 1 3-2
692283 692282 1 1 2 1 1 1 692285 0 1 2-1
692283 692283 1 1 2 3 1 1 692285 0 1 2-3
692284 692283 1 1 2 1 1 1 692292 0 1 2-1
692287 692286 1 1 2 1 1 1 692292 0 1 2-1
692307 692306 1 1 3 2 1 1 692311 0 1 3-2
692327 692327 1 1 2 3 1 1 692335 0 1 2-3
692341 692340 1 1 1 3 1 1 692347 0 1 1-3
692351 692350 1 1 2 1 1 1 692357 0 1 2-1
692353 692352 1 1 3 1 1 1 692354 0 1 3-1
692353 692353 1 1 2 1 1 1 692356 0 1 2-1
692365 692365 1 1 2 3 1 1 692374 0 1 2-3
692374 692373 1 1 1 3 1 1 692378 0 1 1-3
692378 692378 1 1 3 1 1 1 692379 0 1 3-1
692400 692400 1 1 1 3 1 1 692409 0 1 1-3
692405 692405 1 1 3 2 1 1 692413 0 1 3-2
692412 692412 1 1 1 2 1 1 692414 0 1 1-2
692423 692422 1 1 3 1 1 1 692425 0 1 3-1
692456 692455 1 1 1 2 1 1 692456 0 1 1-2
692471 692471 1 1 1 3 1 1 692472 0 1 1-3
692473 692472 1 1 1 2 1 1 692474 0 1 1-2
692478 692478 1 1 2 3 1 1 692479 0 1 2-3
692486 692486 1 1 3 1 1 1 692492 0 1 3-1
692514 692514 1 1 3 2 1 1 692523 0 1 3-2
692518 692517 1 1 3 1 1 1 692519 0 1 3-1
692534 692533 1 1 1 2 1 1 692539 0 1 1-2
692540 692539 1 1 2 3 1 1 692543 0 1 2-3
692547 692547 1 1 3 2 1 1 692548 0 1 3-2
692547 692547 1 1 2 3 1 1 692554 0 1 2-3
692549 692548 1 1 3 1 1 1 692549 0 1 3-1
692554 692553 1 1 2 3 1 1 692555 0 1 2-3
